"","R","SPT","SEX","AGE","MARITAL","RACE1","RACE2","RACE3","EDU1","EDU2","EDU3","EDU4","INCOME","EXPEND","NWORTH"
"7159",0,0,1,0.0134657567633445,1,1,0,0,0,0,1,0,2.27422156864918,-9.21034037197618,3.11092126536378
"7160",0,0,1,1.61346575676334,2,0,1,0,0,1,0,0,1.97103530975574,-9.21034037197618,-1.57714469725511
"7162",0,0,1,-0.786534243236656,1,1,0,0,0,1,0,0,2.1941788609585,-9.21034037197618,2.25072000021358
"7165",0,0,1,1.41346575676334,1,1,0,0,0,0,0,1,2.88732604162989,-9.21034037197618,4.88421186602759
"7166",0,0,1,0.213465756763344,1,1,0,0,0,0,0,1,2.6745452776557,-9.21034037197618,4.8187129553338
"7167",0,0,1,-2.28653424323666,1,0,0,1,0,0,1,0,2.1941788609585,-9.21034037197618,-0.478532408587005
"7168",0,1,2,-0.086534243236656,2,1,0,0,0,1,0,0,1.43203880894344,-9.21034037197618,1.6654476541472
"7169",0,0,2,-2.28653424323666,2,1,0,0,0,0,1,0,1.23532851465585,-9.21034037197618,-0.578615867093028
"7170",0,1,1,-0.786534243236656,1,1,0,0,0,0,0,1,1.83750391705161,-9.21034037197618,3.06738355533499
"7171",0,0,1,-1.68653424323666,1,0,0,1,0,0,0,1,2.21070816295721,-9.21034037197618,2.3590132740567
"7172",0,1,1,1.11346575676334,1,1,0,0,0,0,1,0,2.53065109792998,-9.21034037197618,4.7316690755529
"7173",0,0,1,-0.786534243236656,1,1,0,0,0,0,0,1,1.88402393266479,-9.21034037197618,3.2923658214858
"7175",0,0,2,0.213465756763344,2,0,1,0,0,0,0,1,2.30452691843011,-9.21034037197618,2.86213955276322
"7176",0,0,1,-0.486534243236656,1,1,0,0,0,0,1,0,2.88732604162989,-9.21034037197618,2.63127232135101
"7178",0,1,1,0.513465756763344,1,1,0,0,0,0,0,1,2.50655354596259,-9.21034037197618,4.71760720244799
"7180",0,1,1,-0.086534243236656,1,1,0,0,0,0,0,1,3.65666236044196,-9.21034037197618,5.96903755003394
"7182",0,1,2,-0.886534243236656,2,1,0,0,0,0,0,1,4.08377057952521,-9.21034037197618,6.50992470153852
"7183",0,0,1,-2.18653424323666,1,1,0,0,0,1,0,0,1.27788812919579,-9.21034037197618,2.03627972401654
"7185",0,1,1,-0.486534243236656,1,1,0,0,0,0,0,1,3.13027222022935,-9.21034037197618,3.66346788763189
"7186",0,0,1,0.813465756763344,2,1,0,0,0,0,0,1,3.11046959305555,-9.21034037197618,6.77413726272018
"7187",0,1,2,-0.686534243236656,2,0,0,1,1,0,0,0,0.584740948635845,-9.21034037197618,-0.0698977257083694
"7188",0,0,2,-0.486534243236656,2,1,0,0,0,0,1,0,2.10716748407018,-9.21034037197618,2.90577714105551
"7189",0,0,1,-1.58653424323666,1,0,0,1,0,1,0,0,1.31871012356002,-9.21034037197618,3.37742402381931
"7190",0,1,1,0.413465756763344,1,1,0,0,0,0,1,0,4.0912988459001,-9.21034037197618,5.51203888236451
"7191",0,1,1,0.513465756763344,1,1,0,0,0,0,1,0,2.83603274697838,-9.21034037197618,3.79714115448761
"7192",0,1,1,0.513465756763344,1,1,0,0,0,0,1,0,3.44694182948571,-9.21034037197618,5.48488778413539
"7195",0,1,1,-0.386534243236656,1,1,0,0,0,0,1,0,1.83750391705161,-9.21034037197618,6.75889311425771
"7196",0,1,1,0.413465756763344,1,1,0,0,0,0,0,1,3.55515541407695,-9.21034037197618,4.48432887161108
"7197",0,0,1,0.713465756763344,1,1,0,0,0,0,1,0,1.53382150331501,-9.21034037197618,3.98874313810372
"7198",0,1,2,1.61346575676334,2,1,0,0,0,1,0,0,0.40241939195334,-9.21034037197618,3.03016605337114
"7199",0,1,1,0.213465756763344,1,1,0,0,1,0,0,0,2.43056763945679,-9.21034037197618,3.95866985548285
"7200",0,0,1,-1.18653424323666,2,1,0,0,0,1,0,0,0.93304764293684,-9.21034037197618,3.10033950561496
"7203",0,0,1,0.613465756763344,2,1,0,0,0,0,1,0,3.314770056263,-9.21034037197618,2.65592607465172
"7204",0,0,1,0.413465756763344,1,1,0,0,0,1,0,0,2.25871738217269,-9.21034037197618,3.39078190305788
"7205",0,1,1,-0.986534243236656,1,1,0,0,0,0,1,0,2.45654312540884,-9.21034037197618,4.37869267219216
"7207",0,1,1,0.613465756763344,1,1,0,0,0,0,0,1,3.3415813137925,-9.21034037197618,4.94052657599826
"7208",0,1,1,1.51346575676334,2,1,0,0,1,0,0,0,1.23532851465585,-9.21034037197618,2.32468366200952
"7210",0,0,2,-0.386534243236656,2,1,0,0,0,0,0,1,1.86103441452845,-9.21034037197618,0.541689246203947
"7211",0,1,1,-1.18653424323666,2,1,0,0,0,0,0,1,1.7374204585449,-9.21034037197618,3.50159418415355
"7212",0,0,1,-0.286534243236656,1,1,0,0,0,1,0,0,1.23532851465585,-9.21034037197618,2.58006287607542
"7213",0,1,1,-0.686534243236656,2,1,0,0,0,1,0,0,0.351126097425011,-9.21034037197618,0.308842114807846
"7214",0,0,2,-1.18653424323666,2,1,0,0,0,0,0,1,2.12518598950339,-9.21034037197618,2.31423818718393
"7215",0,0,1,0.813465756763344,1,1,0,0,0,0,0,1,2.44363972036139,-9.21034037197618,6.0940497895803
"7216",0,1,1,-2.18653424323666,2,1,0,0,0,1,0,0,0.93304764293684,-9.21034037197618,-0.387560630423375
"7217",0,1,2,0.913465756763344,2,1,0,0,0,1,0,0,1.50103168039855,-9.21034037197618,2.60784550319603
"7219",0,0,2,0.913465756763344,2,1,0,0,0,0,1,0,0.101314298952543,-9.21034037197618,2.53525025753258
"7220",0,1,1,-2.08653424323666,2,1,0,0,0,0,1,0,1.31871012356002,-9.21034037197618,0.107930629483993
"7221",0,1,1,-0.686534243236656,1,1,0,0,0,0,0,1,3.49346184525087,-9.21034037197618,6.03984200040971
"7224",0,1,1,0.813465756763344,1,1,0,0,0,0,0,1,2.28948904082361,-9.21034037197618,3.92411351337853
"7225",0,1,1,0.613465756763344,1,0,0,1,0,0,0,1,2.27422156864918,-9.21034037197618,4.23756136187295
"7226",0,1,1,-0.486534243236656,2,1,0,0,0,0,0,1,2.0118573042537,-9.21034037197618,1.69730097883332
"7227",0,0,1,0.813465756763344,1,0,1,0,0,1,0,0,1.27788812919579,-9.21034037197618,3.70333596538362
"7228",0,0,1,-0.886534243236656,1,1,0,0,0,0,0,1,1.76339594484889,-9.21034037197618,2.76480371379557
"7229",0,1,1,-1.08653424323666,1,1,0,0,0,0,1,0,2.36251417603828,-9.21034037197618,3.17601436663828
"7230",0,1,1,-1.38653424323666,1,1,0,0,0,0,1,0,2.1941788609585,-9.21034037197618,4.02339142745962
"7231",0,0,1,-0.786534243236656,1,1,0,0,1,0,0,0,0.872423020948313,-9.21034037197618,0.702317978448306
"7232",0,1,1,1.21346575676334,1,1,0,0,0,0,1,0,3.99147851057817,-9.21034037197618,5.96415939951801
"7234",0,1,1,-1.18653424323666,1,1,0,0,0,0,0,1,3.25888959808159,-9.21034037197618,5.60218504894488
"7235",0,0,2,-1.48653424323666,2,1,0,0,0,1,0,0,0.807884500061505,-9.21034037197618,-2.25610724302084
"7236",0,1,1,1.41346575676334,1,1,0,0,0,0,0,1,3.52036929800671,-9.21034037197618,5.8466369438603
"7237",0,0,2,-1.28653424323666,2,1,0,0,0,0,1,0,1.53382150331501,-9.21034037197618,2.06100521331952
"7240",0,0,1,-0.286534243236656,1,1,0,0,0,0,0,1,4.31444239724775,-9.21034037197618,6.1259274784031
"7241",0,0,1,-0.086534243236656,1,1,0,0,0,0,0,1,3.06267892890122,-9.21034037197618,3.33288068401814
"7242",0,0,1,1.11346575676334,2,1,0,0,0,1,0,0,-0.125213350287706,-9.21034037197618,1.17286970298813
"7243",0,1,1,-2.18653424323666,2,0,0,1,0,0,0,1,1.78871375290606,-9.21034037197618,1.00144743662202
"7244",0,1,1,1.51346575676334,1,1,0,0,0,0,0,1,4.19565886117464,-9.21034037197618,5.44368413251326
"7245",0,1,1,-0.486534243236656,1,1,0,0,0,0,1,0,2.62162287606648,-9.21034037197618,4.36452918537965
"7246",0,1,2,-1.78653424323666,2,1,0,0,0,1,0,0,1.27788812919579,-9.21034037197618,-1.50815182580044
"7247",0,0,1,-0.486534243236656,2,1,0,0,0,0,0,1,2.45654312540884,-9.21034037197618,3.83130748409959
"7248",0,1,2,0.513465756763344,2,1,0,0,0,0,1,0,2.55418159493288,-9.21034037197618,4.85165269655628
"7249",0,1,1,-0.586534243236656,1,1,0,0,0,0,0,1,3.66817880243453,-9.21034037197618,4.54597448249393
"7251",0,0,1,1.01346575676334,1,1,0,0,0,0,1,0,2.70500448494739,-9.21034037197618,5.2845666432028
"7252",0,0,1,0.613465756763344,1,1,0,0,0,0,0,1,3.14325941553341,-9.21034037197618,5.02243421426475
"7253",0,1,2,-0.086534243236656,2,1,0,0,0,1,0,0,1.78871375290606,-9.21034037197618,2.13799408575458
"7254",0,0,1,0.0134657567633445,2,0,1,0,1,0,0,0,-1.7178441443582,-9.21034037197618,0.360568684781297
"7255",0,0,1,-0.486534243236656,2,1,0,0,0,0,0,1,2.3765004182354,-9.21034037197618,4.9311985454036
"7256",0,1,1,-1.58653424323666,1,1,0,0,0,0,1,0,1.97103530975574,-9.21034037197618,1.6212368326026
"7257",0,1,1,-0.486534243236656,1,1,0,0,1,0,0,0,2.46928215139246,-9.21034037197618,4.6974827975705
"7259",0,1,2,0.913465756763344,2,0,0,1,0,0,1,0,1.35793083682646,-9.21034037197618,0.511185791897662
"7260",0,0,1,0.113465756763344,1,1,0,0,0,0,1,0,2.31934200445008,-9.21034037197618,2.11387532137622
"7262",0,0,1,-0.486534243236656,1,1,0,0,1,0,0,0,1.27788812919579,-9.21034037197618,0.378917823259327
"7263",0,0,1,0.413465756763344,1,1,0,0,0,0,0,1,2.85342448997342,-9.21034037197618,6.45275336779407
"7264",0,1,1,0.213465756763344,1,1,0,0,1,0,0,0,1.56557020150826,-9.21034037197618,3.07115339397245
"7265",0,1,1,-1.28653424323666,1,0,0,1,0,0,0,1,2.80031466438697,-9.21034037197618,3.18502923761298
"7266",0,1,1,-0.586534243236656,2,1,0,0,1,0,0,0,1.14435673649166,-9.21034037197618,1.6601322130607
"7267",0,1,1,-1.28653424323666,2,1,0,0,0,1,0,0,0.179275840806305,-9.21034037197618,-0.121857464680547
"7269",0,0,1,-0.186534243236656,1,1,0,0,0,0,0,1,3.11711413543765,-9.21034037197618,4.13089062604667
"7271",0,1,1,0.213465756763344,1,1,0,0,0,0,0,1,2.95186456273263,-9.21034037197618,3.80669484280251
"7273",0,1,1,1.51346575676334,1,0,1,0,0,1,0,0,2.28948904082361,-9.21034037197618,2.71321689207083
"7274",0,1,1,-0.986534243236656,2,1,0,0,0,0,0,1,1.43203880894344,-9.21034037197618,1.30525889104997
"7275",0,0,1,1.31346575676334,1,1,0,0,0,0,0,1,2.48186093380035,-9.21034037197618,4.1858047547211
"7277",0,1,1,1.21346575676334,1,1,0,0,0,0,1,0,3.39815166550733,-9.21034037197618,4.52955997246539
"7278",0,1,1,-2.28653424323666,1,1,0,0,0,0,1,0,1.14435673649166,-9.21034037197618,-0.728826949016021
"7279",0,1,1,0.313465756763344,1,1,0,0,0,0,0,1,4.34400119944125,-9.21034037197618,6.77820160769565
"7280",0,1,1,-1.38653424323666,1,1,0,0,0,1,0,0,1.46713012885353,-9.21034037197618,2.12943433394973
"7281",0,1,1,1.41346575676334,1,1,0,0,0,1,0,0,1.14435673649166,-9.21034037197618,2.760892730006
"7282",0,0,2,0.413465756763344,2,1,0,0,0,0,1,0,1.68335323730395,-9.21034037197618,1.54584935593721
"7283",0,1,1,-1.18653424323666,1,1,0,0,0,1,0,0,2.59964396899236,-9.21034037197618,3.15365070989235
"7285",0,0,1,1.01346575676334,2,1,0,0,0,0,1,0,2.53065109792998,-9.21034037197618,3.62607675223671
"7287",0,1,1,0.613465756763344,1,1,0,0,0,1,0,0,1.81340636556574,-9.21034037197618,2.37506009801095
"7288",0,0,2,0.113465756763344,2,0,0,1,0,0,0,1,2.66418249045499,-9.21034037197618,5.22604340226557
"7290",0,0,1,-0.186534243236656,2,1,0,0,0,1,0,0,-0.565164634449145,-9.21034037197618,-0.345001016022996
"7292",0,0,1,-2.28653424323666,1,1,0,0,0,0,0,1,2.21070816295721,-9.21034037197618,1.6462921390117
"7294",0,1,1,1.51346575676334,1,1,0,0,0,0,1,0,2.4173224124956,-9.21034037197618,3.71314049749415
"7296",0,1,1,-1.78653424323666,1,1,0,0,0,1,0,0,2.1941788609585,-9.21034037197618,2.08916043486228
"7297",0,0,2,-0.286534243236656,2,1,0,0,0,1,0,0,1.59634186026367,-9.21034037197618,2.78029646177462
"7298",0,0,1,0.413465756763344,1,1,0,0,0,1,0,0,1.39567116491409,-9.21034037197618,1.46397058210208
"7299",0,0,1,0.713465756763344,1,1,0,0,0,1,0,0,1.62619482349679,-9.21034037197618,3.72509354396917
"7300",0,0,2,-0.086534243236656,2,0,1,0,0,1,0,0,0.497729571392919,-9.21034037197618,0.975086767079972
"7301",0,1,1,-0.286534243236656,1,1,0,0,0,0,1,0,2.48186093380035,-9.21034037197618,4.67519949605364
"7303",0,1,1,0.513465756763344,1,1,0,0,0,1,0,0,2.43056763945679,-9.21034037197618,4.00085857172229
"7304",0,0,2,-1.78653424323666,1,0,1,0,0,1,0,0,1.14435673649166,-9.21034037197618,-4.4393455778215
"7305",0,1,1,-1.78653424323666,1,1,0,0,0,0,1,0,1.27788812919579,-9.21034037197618,1.94289336169627
"7306",0,0,1,0.0134657567633445,1,0,0,1,0,1,0,0,2.22696868387496,-9.21034037197618,3.97362533849384
"7309",0,1,1,-1.18653424323666,1,0,0,1,1,0,0,0,1.39567116491409,-9.21034037197618,0.178247127568975
"7313",0,0,1,-0.286534243236656,1,1,0,0,1,0,0,0,-0.539189148145151,-9.21034037197618,4.06991624296983
"7314",0,1,2,-0.686534243236656,2,0,1,0,0,0,0,1,1.83750391705161,-9.21034037197618,2.7580897761787
"7315",0,0,1,0.613465756763344,1,1,0,0,0,0,1,0,2.58847066821057,-9.21034037197618,4.20744942010066
"7316",0,1,1,-0.586534243236656,1,1,0,0,0,0,0,1,3.7166053963827,-9.21034037197618,5.451436601762
"7317",0,0,1,-2.18653424323666,1,1,0,0,0,0,1,0,1.56557020150826,-9.21034037197618,0.371822000274375
"7320",0,1,1,-1.78653424323666,1,1,0,0,0,1,0,0,2.10716748407018,-9.21034037197618,2.48218932453485
"7322",0,1,1,-1.08653424323666,1,1,0,0,0,0,0,1,3.74174136982153,-9.21034037197618,6.08579315328104
"7324",0,0,1,-1.48653424323666,2,1,0,0,0,0,0,1,3.66435470618975,-9.21034037197618,6.93359917006045
"7325",0,1,1,0.813465756763344,2,1,0,0,0,1,0,0,2.4173224124956,-9.21034037197618,2.97898529342927
"7326",0,1,2,0.713465756763344,2,1,0,0,1,0,0,0,-0.251507075607639,-9.21034037197618,2.46840970116064
"7328",0,0,1,-0.686534243236656,1,1,0,0,0,1,0,0,0.114737319501559,-9.21034037197618,2.55745026790632
"7329",0,1,2,0.713465756763344,2,0,1,0,0,0,1,0,0.0599290830442374,-9.21034037197618,-0.821693633297282
"7330",0,1,1,-0.186534243236656,1,0,0,1,0,1,0,0,0.990206056558259,-9.21034037197618,0.23930738426025
"7332",0,0,1,-1.48653424323666,2,1,0,0,0,0,1,0,1.83750391705161,-9.21034037197618,0.937667435348427
"7333",0,0,1,-1.48653424323666,1,1,0,0,0,1,0,0,3.21782811140808,-9.21034037197618,6.32987598262418
"7334",0,1,1,0.0134657567633445,1,1,0,0,1,0,0,0,1.9284756952158,-9.21034037197618,2.21480694199926
"7335",0,0,2,-0.586534243236656,2,1,0,0,0,1,0,0,1.56557020150826,-9.21034037197618,2.7703644328412
"7336",0,0,1,0.313465756763344,1,1,0,0,0,0,0,1,2.22696868387496,-9.21034037197618,3.21112055595885
"7337",0,1,2,-1.98653424323666,2,1,0,0,0,0,0,1,1.78871375290606,-9.21034037197618,1.38221993214593
"7338",0,1,2,0.913465756763344,2,1,0,0,0,1,0,0,0.664783656523708,-9.21034037197618,3.67063097202321
"7340",0,0,1,1.01346575676334,1,1,0,0,0,1,0,0,1.76339594484889,-9.21034037197618,2.75480970169465
"7341",0,0,1,-0.386534243236656,1,1,0,0,0,0,1,0,2.14288556665307,-9.21034037197618,2.26552823000347
"7342",0,0,1,1.51346575676334,2,1,0,0,0,0,0,1,3.11046959305555,-9.21034037197618,5.31040787439962
"7343",0,1,1,-0.286534243236656,1,1,0,0,0,0,0,1,2.84476642708995,-9.21034037197618,3.92425927519432
"7344",0,1,1,-0.186534243236656,1,1,0,0,0,0,0,1,2.61069380535857,-9.21034037197618,1.67930212909623
"7345",0,1,1,-1.08653424323666,1,1,0,0,0,1,0,0,2.03165993147383,-9.21034037197618,2.4307727325436
"7346",0,0,1,0.813465756763344,1,1,0,0,1,0,0,0,2.1941788609585,-9.21034037197618,2.83218438191502
"7347",0,0,2,0.613465756763344,2,1,0,0,0,0,0,1,1.43203880894344,-9.21034037197618,1.21489645105646
"7349",0,1,2,-0.486534243236656,2,0,0,1,0,1,0,0,0.584740948635845,-9.21034037197618,-0.883997516695169
"7350",0,1,2,0.313465756763344,2,0,1,0,0,1,0,0,1.62619482349679,-9.21034037197618,3.114203185014
"7351",0,1,1,-0.086534243236656,1,1,0,0,0,1,0,0,1.88402393266479,-9.21034037197618,5.95984761507959
"7352",0,0,1,-0.786534243236656,1,1,0,0,0,0,1,0,3.8036167733926,-9.21034037197618,5.8280122200714
"7354",0,1,1,1.21346575676334,1,1,0,0,0,0,0,1,2.74422519807495,-9.21034037197618,5.17598478902789
"7355",0,1,1,1.21346575676334,2,1,0,0,0,1,0,0,2.21070816295721,-9.21034037197618,2.49310231339973
"7356",0,1,1,-1.28653424323666,1,1,0,0,0,0,0,1,2.10716748407018,-9.21034037197618,3.43918861784392
"7357",0,0,1,-1.08653424323666,1,1,0,0,0,0,1,0,2.21070816295721,-9.21034037197618,1.69730097883332
"7359",0,1,2,1.11346575676334,2,1,0,0,0,1,0,0,0.738891628383496,-9.21034037197618,1.29115996666442
"7360",0,0,1,-0.686534243236656,1,1,0,0,0,1,0,0,2.82722211774265,-9.21034037197618,4.56366307401596
"7361",0,0,1,0.113465756763344,1,0,1,0,0,0,0,1,4.2921967882099,-9.21034037197618,5.37106679526366
"7362",0,0,2,-1.68653424323666,1,1,0,0,0,1,0,0,1.78871375290606,-9.21034037197618,1.69459461718196
"7365",0,1,1,1.11346575676334,1,1,0,0,0,0,0,1,2.3765004182354,-9.21034037197618,4.03415692456001
"7366",0,1,1,-1.98653424323666,1,1,0,0,0,0,0,1,2.17737174270634,-9.21034037197618,2.42380451705429
"7367",0,0,1,-0.286534243236656,1,0,1,0,1,0,0,0,1.81340636556574,-9.21034037197618,2.40680021944402
"7370",0,1,1,0.313465756763344,1,1,0,0,0,1,0,0,1.50103168039855,-9.21034037197618,0.787072912913551
"7371",0,0,1,0.813465756763344,1,1,0,0,0,0,1,0,2.80936450005475,-9.21034037197618,5.65067288865131
"7372",0,1,1,1.31346575676334,1,1,0,0,0,0,1,0,2.4173224124956,-9.21034037197618,5.87430436618731
"7373",0,1,2,1.01346575676334,2,1,0,0,0,1,0,0,1.31871012356002,-9.21034037197618,2.46276882133072
"7375",0,1,1,-0.786534243236656,2,1,0,0,0,1,0,0,0.127982546462748,-9.21034037197618,-4.21620202667673
"7376",0,1,2,0.913465756763344,2,0,0,1,0,0,0,1,2.36251417603828,-9.21034037197618,2.52195046798026
"7377",0,0,1,-1.48653424323666,1,1,0,0,1,0,0,0,4.02676032475139,-9.21034037197618,3.71011172197706
"7378",0,0,2,-0.486534243236656,2,0,0,1,0,1,0,0,1.39567116491409,-9.21034037197618,1.99640406889958
"7379",0,1,1,-2.08653424323666,1,1,0,0,0,0,1,0,2.56574241752164,-9.21034037197618,3.07545418239247
"7382",0,0,1,0.913465756763344,1,1,0,0,0,1,0,0,1.46713012885353,-9.21034037197618,1.69323868474391
"7383",0,1,2,0.613465756763344,2,0,1,0,1,0,0,0,0.0739153252413543,-9.21034037197618,0.380935987318947
"7384",0,0,1,-0.186534243236656,1,1,0,0,0,1,0,0,2.27422156864918,-9.21034037197618,3.94122573573991
"7385",0,0,1,-0.686534243236656,2,1,0,0,0,0,0,1,1.31871012356002,-9.21034037197618,-0.227217980288169
"7386",0,1,1,0.413465756763344,1,0,0,1,0,0,1,0,1.39567116491409,-9.21034037197618,5.60667182177255
"7389",0,1,1,-0.286534243236656,2,1,0,0,0,0,0,1,3.75232347908717,-9.21034037197618,5.65455570108676
"7391",0,0,1,-1.08653424323666,2,0,1,0,0,1,0,0,1.35793083682646,-9.21034037197618,3.470923999447
"7392",0,0,1,0.913465756763344,1,0,0,1,0,1,0,0,0.872423020948313,-9.21034037197618,2.88506199826177
"7393",0,0,1,0.0134657567633445,1,1,0,0,0,0,0,1,3.6051658346307,-9.21034037197618,5.09199981333032
"7394",0,1,2,0.813465756763344,2,1,0,0,0,0,1,0,1.53382150331501,-9.21034037197618,3.37313379619666
"7395",0,0,1,-0.686534243236656,2,1,0,0,0,0,0,1,1.65518236025765,-9.21034037197618,1.79751312913574
"7396",0,1,2,0.313465756763344,2,1,0,0,0,0,1,0,0.872423020948313,-9.21034037197618,-0.366054425211816
"7398",0,1,1,-1.28653424323666,1,1,0,0,0,0,0,1,2.78196552603398,-9.21034037197618,4.18333312110432
"7400",0,1,2,-1.08653424323666,2,1,0,0,0,0,1,0,1.59634186026367,-9.21034037197618,2.8268705492306
"7401",0,0,1,-1.38653424323666,1,1,0,0,0,0,1,0,2.45654312540884,-9.21034037197618,1.39692607957777
"7403",0,0,1,-0.786534243236656,1,1,0,0,0,0,0,1,2.87895779182357,-9.21034037197618,4.32098985102418
"7404",0,1,2,1.51346575676334,2,1,0,0,0,0,0,1,2.22696868387496,-9.21034037197618,4.82085581279033
"7405",0,0,1,-1.08653424323666,1,1,0,0,0,0,1,0,1.50103168039855,-9.21034037197618,2.33187379953973
"7406",0,1,1,-1.18653424323666,1,1,0,0,0,0,0,1,2.45654312540884,-9.21034037197618,3.8509470129468
"7407",0,0,1,1.11346575676334,1,1,0,0,0,0,1,0,2.3483295408176,-9.21034037197618,4.01862825364488
"7408",0,1,1,-0.386534243236656,1,1,0,0,0,0,0,1,2.59964396899236,-9.21034037197618,2.08274722002473
"7410",0,1,1,-0.986534243236656,1,1,0,0,1,0,0,0,2.07012621228431,-9.21034037197618,3.82360031678839
"7412",0,1,1,-0.186534243236656,2,1,0,0,0,0,0,1,2.70500448494739,-9.21034037197618,4.2807884572975
"7413",0,0,1,-2.08653424323666,1,1,0,0,1,0,0,0,1.9284756952158,-9.21034037197618,0.484278339054073
"7414",0,0,1,-0.186534243236656,2,1,0,0,0,0,1,0,1.43203880894344,-9.21034037197618,2.70219641239738
"7415",0,0,1,-1.08653424323666,1,1,0,0,0,1,0,0,2.24296902515977,-9.21034037197618,2.91948532025644
"7416",0,0,1,-0.386534243236656,1,1,0,0,0,0,1,0,2.48186093380035,-9.21034037197618,3.24083006245661
"7417",0,0,1,0.413465756763344,1,1,0,0,0,0,0,1,2.6745452776557,-9.21034037197618,4.17190701121083
"7418",0,1,2,0.413465756763344,2,1,0,0,0,1,0,0,1.68335323730395,-9.21034037197618,4.28164523290728
"7419",0,1,1,-0.686534243236656,1,1,0,0,0,0,0,1,3.35210772694991,-9.21034037197618,5.78285930709932
"7421",0,1,1,-2.18653424323666,1,0,0,1,0,0,0,1,2.14288556665307,-9.21034037197618,-0.627142908035973
"7422",0,0,1,-1.78653424323666,2,1,0,0,0,1,0,0,2.03165993147383,-9.21034037197618,0.451942958399566
"7423",0,1,2,-0.786534243236656,2,1,0,0,0,0,1,0,1.7374204585449,-9.21034037197618,0.3429242205935
"7424",0,1,2,-0.486534243236656,2,1,0,0,0,0,1,0,2.0888183453502,-9.21034037197618,4.10910400282672
"7425",0,1,1,-0.386534243236656,1,0,1,0,0,0,0,1,3.32019012382074,-9.21034037197618,4.95835571489321
"7426",0,1,1,0.513465756763344,2,1,0,0,0,1,0,0,1.39567116491409,-9.21034037197618,2.69554527338323
"7427",0,0,1,-0.386534243236656,1,1,0,0,0,0,0,1,2.05107801738641,-9.21034037197618,3.1690288961998
"7428",0,1,1,1.51346575676334,1,1,0,0,1,0,0,0,0.371960184661658,-9.21034037197618,-0.259205655778206
"7429",0,0,1,-1.08653424323666,1,1,0,0,0,0,0,1,2.44363972036139,-9.21034037197618,4.49491185715685
"7430",0,0,2,-1.18653424323666,2,1,0,0,0,1,0,0,1.31871012356002,-9.21034037197618,0.516481479218942
"7431",0,0,1,-0.486534243236656,1,1,0,0,0,0,0,1,1.86103441452845,-9.21034037197618,1.62560174577373
"7432",0,1,1,-1.28653424323666,1,1,0,0,0,1,0,0,2.56574241752164,-9.21034037197618,2.58619273672289
"7433",0,0,1,-0.586534243236656,2,0,1,0,0,0,1,0,2.58847066821057,-9.21034037197618,4.22755988652729
"7434",0,1,1,-0.386534243236656,1,1,0,0,0,0,0,1,2.36251417603828,-9.21034037197618,4.96347293073991
"7435",0,1,1,-0.386534243236656,1,1,0,0,1,0,0,0,2.78196552603398,-9.21034037197618,5.31640298729844
"7438",0,0,1,-0.186534243236656,1,0,0,1,0,0,1,0,1.97103530975574,-9.21034037197618,3.6173981969296
"7439",0,1,1,-0.286534243236656,1,1,0,0,0,1,0,0,1.04427327798496,-9.21034037197618,2.16966668102991
"7440",0,1,1,1.41346575676334,1,1,0,0,0,0,0,1,3.74528119634734,-9.21034037197618,5.75704476995521
"7442",0,0,1,0.0134657567633445,1,1,0,0,0,0,1,0,2.1941788609585,-9.21034037197618,3.26287172441884
"7443",0,0,1,0.313465756763344,1,1,0,0,0,1,0,0,1.88402393266479,-9.21034037197618,4.8188321229284
"7445",0,0,1,0.0134657567633445,1,1,0,0,0,0,1,0,1.56557020150826,-9.21034037197618,3.92063809335993
"7446",0,0,1,-0.286534243236656,1,0,0,1,1,0,0,0,1.09556657251329,-9.21034037197618,0.45662680780418
"7447",0,0,1,-0.386534243236656,1,1,0,0,0,1,0,0,2.22696868387496,-9.21034037197618,2.19133780747886
"7448",0,1,1,0.813465756763344,1,1,0,0,0,0,0,1,4.0912988459001,-9.21034037197618,6.65533344426729
